20100728,8447.148818,8641.946799,8438.294365,8615.383438
20100729,8624.237892,8633.092346,8535.693355,8579.965624
20100730,8597.674531,8624.237892,8411.731003,8438.294365
20100802,8482.566633,8571.11117,8447.148818,8464.857726
20100803,8482.566633,8633.092346,8473.712179,8571.11117
20100804,8535.693355,8553.402262,8385.167642,8402.87655
20100805,8429.439911,8579.965624,8385.167642,8517.984448
20100806,8491.421087,8553.402262,8438.294365,8544.547809
20100809,8544.547809,8571.11117,8411.731003,8464.857726
20100810,8473.712179,8562.256716,8411.731003,8447.148818
20100811,8429.439911,8429.439911,8208.078569,8216.933022
20100812,8172.660754,8199.224115,8013.280588,8137.242939
20100813,8190.369661,8216.933022,8030.989495,8208.078569
20100816,8190.369661,8208.078569,8039.843949,8128.388485
20100817,8146.097393,8154.951847,8030.989495,8119.534032
20100818,8128.388485,8216.933022,8092.970671,8181.515208
20100819,8172.660754,8305.477559,8128.388485,8287.768652
20100820,8278.914198,8287.768652,8101.825124,8110.679578
20100823,8110.679578,8128.388485,8030.989495,8057.552856
20100824,8048.698402,8092.970671,7933.590504,7942.444958
20100825,7889.318236,7924.736051,7783.064792,7818.482606
20100826,7827.33706,7889.318236,7729.93807,7871.609329
20100827,7862.754875,7986.717226,7791.919245,7942.444958
20100830,7924.736051,8225.787476,7898.17269,8084.116217
20100831,8075.261763,8092.970671,7783.064792,7791.919245
20100901,7818.482606,7915.881597,7756.501431,7907.027143
20100902,7879.496406,8066.890998,7852.72575,8004.426134
20100903,7977.655478,8111.508758,7977.655478,8084.738102
20100906,8084.738102,8254.28559,8075.81455,8236.438486
20100907,8209.66783,8263.209141,8165.05007,8182.897174
20100908,8138.279414,8138.279414,7977.655478,7995.502582
20100909,8013.349686,8102.585206,7995.502582,8057.967446
20100910,8049.043894,8245.362038,8040.120342,8191.820726
20100913,8191.820726,8343.521109,8173.973622,8263.209141
20100914,8272.132693,8307.826901,8209.66783,8254.28559
20100915,8227.514934,8513.068597,8156.126518,8450.603733
20100916,8459.527285,8548.762805,8405.985973,8414.909525
20100917,8450.603733,8566.609909,8423.833077,8539.839253
20100921,8557.686357,8611.227669,8477.374389,8504.145045
20100922,8513.068597,8548.762805,8468.450837,8495.221493
20100924,8361.368213,8530.915701,8352.444661,8388.138869
20100927,8388.138869,8539.839253,8361.368213,8513.068597
20100928,8495.221493,8530.915701,8450.603733,8468.450837
20100929,8414.909525,8575.533461,8405.985973,8530.915701
20100930,8548.762805,8548.762805,8352.444661,8352.444661
20101001,8379.215317,8459.527285,8352.444661,8379.215317
20101004,8397.062421,8495.221493,8343.521109,8343.521109
20101005,8325.674005,8513.068597,8298.903349,8495.221493
20101006,8450.603733,8655.845429,8441.680181,8655.845429
20101007,8655.845429,8682.616085,8611.227669,8646.921877
20101008,8620.151221,8646.921877,8548.762805,8548.762805
20101012,8602.304117,8611.227669,8370.291765,8388.138869
20101013,8405.985973,8486.297941,8361.368213,8397.062421
20101014,8414.909525,8584.457013,8414.909525,8539.839253
20101015,8566.609909,8566.609909,8459.527285,8495.221493
20101018,8495.221493,8539.839253,8450.603733,8468.450837
20101019,8459.527285,8548.762805,8441.680181,8504.145045
20101020,8513.068597,8521.992149,8307.826901,8370.291765
20101021,8379.215317,8468.450837,8325.674005,8361.368213
20101022,8370.291765,8441.680181,8361.368213,8405.985973
20101025,8397.062421,8441.680181,8379.215317,8414.909525
20101026,8397.062421,8450.603733,8352.444661,8352.444661
20101027,8361.368213,8441.680181,8325.674005,8397.062421
20101028,8370.291765,8405.985973,8343.521109,8361.368213
20101029,8352.444661,8370.291765,8182.897174,8200.744278
20101101,8218.591382,8272.132693,8147.202966,8173.973622
20101102,8173.973622,8191.820726,8138.279414,8182.897174
20101104,8182.897174,8370.291765,8173.973622,8352.444661
20101105,8370.291765,8646.921877,8361.368213,8611.227669
20101108,8602.304117,8691.539637,8548.762805,8673.692533
20101109,8655.845429,8691.539637,8611.227669,8646.921877
20101110,8655.845429,8789.698709,8629.074773,8754.004501
20101111,8754.004501,8834.316469,8736.157397,8798.622261
20101112,8807.545813,8816.469365,8673.692533,8691.539637
20101115,8637.998325,8780.775157,8602.304117,8762.928053
20101116,8780.775157,8852.163573,8718.310293,8727.233845
20101117,8718.310293,8771.851605,8655.845429,8771.851605
20101118,8754.004501,8941.399093,8736.157397,8905.704885
20101119,8914.628437,9048.481716,8914.628437,8968.169749
20101122,8977.093301,9075.252372,8950.322645,9030.634613
20101124,9057.405268,9057.405268,8834.316469,8959.246197
20101125,8950.322645,9039.558165,8861.087125,8994.940405
20101126,9003.863957,9048.481716,8959.246197,8977.093301
20101129,8968.169749,9066.32882,8914.628437,9030.634613
20101130,9048.481716,9066.32882,8861.087125,8878.934229
20101201,8878.934229,8932.475541,8798.622261,8923.551989
20101202,8914.777601,9084.158376,8914.777601,9066.32882
20101203,9057.414043,9137.647041,9039.584488,9075.243598
20101206,9084.158376,9128.732264,9003.925377,9057.414043
20101207,9057.414043,9066.32882,8995.0106,9030.66971
20101208,9039.584488,9146.561819,9039.584488,9119.817486
20101209,9101.987931,9173.306152,9093.073153,9155.476596
20101210,9182.220929,9208.965262,9075.243598,9101.987931
20101213,9093.073153,9173.306152,9084.158376,9164.391374
20101214,9164.391374,9208.965262,9146.561819,9191.135707
20101215,9200.050484,9217.88004,9155.476596,9182.220929
20101216,9173.306152,9226.794817,9164.391374,9182.220929
20101217,9173.306152,9200.050484,9164.391374,9173.306152
20101220,9182.220929,9182.220929,9066.32882,9119.817486
20101221,9128.732264,9244.624372,9128.732264,9226.794817
20101222,9235.709595,9262.453928,9200.050484,9208.965262
20101224,9208.965262,9217.88004,9146.561819,9164.391374
20101227,9173.306152,9253.53915,9164.391374,9226.794817
20101228,9208.965262,9217.88004,9173.306152,9200.050484
20101229,9182.220929,9235.709595,9164.391374,9235.709595
20101230,9235.709595,9235.709595,9093.073153,9101.987931
20110104,9110.902708,9289.198261,9093.073153,9253.53915
20110105,9271.368705,9289.198261,9235.709595,9253.53915
20110106,9253.53915,9396.175592,9208.965262,9369.431259
20110107,9378.346037,9414.005147,9360.516481,9405.090369
20110111,9396.175592,9414.005147,9333.772149,9369.431259
20110112,9369.431259,9431.834702,9360.516481,9378.346037
20110113,9387.260814,9467.493813,9378.346037,9414.005147
20110114,9422.919925,9440.74948,9351.601704,9360.516481
20110117,9369.431259,9422.919925,9333.772149,9360.516481
20110118,9360.516481,9405.090369,9315.942593,9378.346037
20110119,9369.431259,9440.74948,9369.431259,9422.919925
20110120,9431.834702,9431.834702,9289.198261,9307.027816
20110121,9289.198261,9342.686926,9137.647041,9164.391374
20110124,9164.391374,9235.709595,9155.476596,9217.88004
20110125,9217.88004,9342.686926,9208.965262,9333.772149
20110126,9333.772149,9342.686926,9262.453928,9289.198261
20110127,9289.198261,9351.601704,9271.368705,9342.686926
20110128,9342.686926,9351.601704,9208.965262,9244.624372
20110131,9110.902708,9155.476596,9075.243598,9119.817486
20110201,9128.732264,9182.220929,9093.073153,9155.476596
20110202,9164.391374,9351.601704,9137.647041,9324.857371
20110203,9315.942593,9324.857371,9280.283483,9307.027816
20110204,9396.175592,9440.74948,9378.346037,9387.260814
20110207,9387.260814,9503.152923,9378.346037,9440.74948
20110208,9440.74948,9494.238145,9431.834702,9476.40859
20110209,9485.323368,9538.812033,9440.74948,9467.493813
20110210,9449.664257,9476.40859,9414.005147,9467.493813
20110214,9449.664257,9565.556366,9396.175592,9565.556366
20110215,9574.471144,9601.215477,9547.726811,9574.471144
20110216,9565.556366,9663.61892,9547.726811,9627.959809
20110217,9636.874587,9708.192808,9627.959809,9663.61892
20110218,9672.533697,9681.448475,9627.959809,9672.533697
20110221,9672.533697,9690.363253,9610.130254,9690.363253
20110222,9681.448475,9690.363253,9476.40859,9503.152923
20110223,9476.40859,9503.152923,9405.090369,9422.919925
20110224,9422.919925,9476.40859,9298.113038,9333.772149
20110225,9307.027816,9396.175592,9262.453928,9369.431259
20110228,9369.431259,9476.40859,9307.027816,9476.40859
20110301,9467.493813,9592.300699,9458.579035,9583.385921
20110302,9592.300699,9619.045032,9351.601704,9351.601704
20110303,9369.431259,9449.664257,9333.772149,9440.74948
20110304,9431.130242,9601.626412,9386.262829,9538.812033
20110307,9538.812033,9565.732481,9323.44845,9386.262829
20110308,9377.289346,9431.130242,9359.342381,9377.289346
20110309,9431.130242,9502.918103,9377.289346,9440.103724
20110310,9449.077207,9458.05069,9269.607555,9305.501485
20110311,9305.501485,9314.474968,9117.05835,9126.031832
20110314,8973.482628,9090.137902,8461.994118,8488.914566
20110315,8470.967601,8578.649392,6999.31645,7753.08899
20110316,7851.797299,8138.948743,7456.964064,8076.134365
20110317,8058.1874,8094.08133,7537.725407,8013.319987
20110318,7968.452573,8255.604018,7708.221577,8192.789639
20110322,8174.842674,8569.67591,8076.134365,8551.728944
20110323,8551.728944,8560.702427,8345.338844,8417.126705
20110324,8399.17974,8461.994118,8345.338844,8390.206257
20110325,8363.285809,8533.781979,8345.338844,8479.941083
20110328,8488.914566,8542.755462,8372.259292,8444.047153
20110329,8444.047153,8533.781979,8363.285809,8506.861531
20110330,8506.861531,8722.225114,8453.020635,8713.251632
20110331,8731.198597,8776.06601,8668.384218,8758.119045
20110401,8713.251632,8820.933423,8677.357701,8704.278149
20110404,8695.304666,8811.95994,8695.304666,8713.251632
20110405,8731.198597,8749.145562,8587.622875,8641.463771
20110406,8641.463771,8695.304666,8578.649392,8623.516805
20110407,8668.384218,8704.278149,8596.596357,8605.56984
20110408,8632.490288,8811.95994,8551.728944,8767.092527
20110411,8776.06601,8794.012975,8704.278149,8722.225114
20110412,8722.225114,8731.198597,8524.808496,8578.649392
20110413,8578.649392,8677.357701,8533.781979,8650.437253
20110414,8641.463771,8695.304666,8569.67591,8659.410736
20110415,8632.490288,8668.384218,8569.67591,8578.649392
20110418,8596.596357,8632.490288,8560.702427,8578.649392
20110419,8551.728944,8551.728944,8417.126705,8470.967601
20110420,8479.941083,8650.437253,8444.047153,8623.516805
20110421,8641.463771,8740.172079,8632.490288,8686.331184
20110422,8686.331184,8740.172079,8623.516805,8686.331184
20110425,8677.357701,8749.145562,8659.410736,8686.331184
20110426,8686.331184,8686.331184,8551.728944,8569.67591
20110427,8596.596357,8731.198597,8587.622875,8713.251632
20110428,8686.331184,8856.827354,8686.331184,8856.827354
20110502,8946.56218,9009.376558,8919.641732,9000.403076
20110506,9000.403076,9009.376558,8776.06601,8838.880388
20110509,8829.906906,8901.694767,8776.06601,8802.986458
20110510,8802.986458,8847.853871,8749.145562,8811.95994
20110511,8829.906906,8910.668249,8829.906906,8847.853871
20110512,8829.906906,8874.774319,8704.278149,8704.278149
20110513,8713.251632,8758.119045,8569.67591,8677.357701
20110516,8704.278149,8722.225114,8569.67591,8578.649392
20110517,8596.596357,8614.543323,8524.808496,8596.596357
20110518,8587.622875,8695.304666,8560.702427,8677.357701
20110519,8677.357701,8731.198597,8614.543323,8641.463771
20110520,8659.410736,8695.304666,8614.543323,8632.490288
20110523,8623.516805,8641.463771,8461.994118,8488.914566
20110524,8470.967601,8524.808496,8417.126705,8506.861531
20110525,8524.808496,8560.702427,8444.047153,8444.047153
20110526,8461.994118,8587.622875,8453.020635,8569.67591
20110527,8587.622875,8614.543323,8515.835014,8551.728944
20110530,8560.702427,8569.67591,8479.941083,8542.755462
20110531,8542.755462,8704.278149,8515.835014,8695.304666
20110601,8704.278149,8749.145562,8668.384218,8713.251632
20110602,8542.755462,8587.622875,8533.781979,8569.67591
20110603,8578.649392,8614.543323,8515.835014,8542.755462
20110606,8524.808496,8542.755462,8390.206257,8426.100187
20110607,8435.07367,8488.914566,8399.17974,8470.967601
20110608,8479.941083,8497.888049,8417.126705,8488.914566
20110609,8470.967601,8506.861531,8408.153222,8506.861531
20110610,8551.728944,8632.490288,8506.861531,8524.808496
20110613,8506.861531,8524.808496,8417.126705,8479.941083
20110614,8470.967601,8578.649392,8453.020635,8551.728944
20110615,8560.702427,8605.56984,8533.781979,8596.596357
20110616,8587.622875,8587.622875,8426.100187,8444.047153
20110617,8444.047153,8479.941083,8354.312326,8381.232774
20110620,8372.259292,8453.020635,8336.365361,8390.206257
20110621,8381.232774,8479.941083,8363.285809,8479.941083
20110622,8488.914566,8659.410736,8470.967601,8623.516805
20110623,8605.56984,8659.410736,8560.702427,8614.543323
20110624,8596.596357,8695.304666,8524.808496,8677.357701
20110627,8677.357701,8713.251632,8578.649392,8605.56984
20110628,8623.516805,8713.251632,8605.56984,8659.410736
20110629,8659.410736,8794.012975,8641.463771,8785.039493
20110630,8776.06601,8838.880388,8776.06601,8811.95994
20110701,8811.95994,8883.747802,8794.012975,8838.880388
20110704,8820.933423,8982.45611,8820.933423,8937.588697
20110705,8937.588697,8973.482628,8919.641732,8937.588697
20110706,8937.588697,9054.243971,8937.588697,9045.270489
20110707,9009.376558,9072.190937,8991.429593,9045.270489
20110708,9027.323524,9152.95228,9018.350041,9117.05835
20110711,9117.05835,9143.978798,8991.429593,9045.270489
20110712,9018.350041,9027.323524,8883.747802,8901.694767
20110713,8847.853871,8955.535663,8776.06601,8928.615215
20110714,8946.56218,8973.482628,8865.800836,8910.668249
20110715,8937.588697,8964.509145,8901.694767,8946.56218
20110719,8928.615215,8982.45611,8856.827354,8874.774319
20110720,8901.694767,9018.350041,8901.694767,8991.429593
20110721,8973.482628,9009.376558,8946.56218,8982.45611
20110722,8973.482628,9117.05835,8946.56218,9099.111385
20110725,9108.084867,9126.031832,9009.376558,9018.350041
20110726,9009.376558,9090.137902,9009.376558,9072.190937
20110727,9072.190937,9081.164419,8982.45611,9009.376558
20110728,9009.376558,9009.376558,8838.880388,8883.747802
20110729,8892.721284,8937.588697,8811.95994,8820.933423
20110801,8829.906906,9009.376558,8749.145562,8946.56218
20110802,8928.615215,8937.588697,8731.198597,8820.933423
20110803,8794.012975,8820.933423,8614.543323,8659.410736
20110804,8650.437253,8767.092527,8533.781979,8677.357701
20110805,8686.331184,8704.278149,8300.471431,8327.391879
20110808,8327.391879,8479.941083,8121.001778,8183.816157
20110809,8291.497948,8300.471431,7762.062473,8076.134365
20110810,8121.001778,8219.710087,7941.532126,8094.08133
20110811,8103.054813,8103.054813,7869.744265,8058.1874
20110812,8049.213917,8156.895709,7869.744265,8040.240434
20110815,7995.373021,8183.816157,7986.399539,8129.975261
20110816,8192.789639,8210.736604,8138.948743,8138.948743
20110817,8103.054813,8165.869191,8058.1874,8112.028296
20110818,8094.08133,8174.842674,8004.346504,8022.293469
20110819,8013.319987,8022.293469,7788.982921,7815.903369
20110822,7815.903369,7887.69123,7726.168543,7735.142025
20110823,7762.062473,7878.717747,7744.115508,7842.823817
20110824,7869.744265,7914.611678,7726.168543,7771.035956
20110825,7762.062473,7941.532126,7735.142025,7878.717747
20110826,7914.611678,7959.479091,7815.903369,7887.69123
20110829,7860.770782,8013.319987,7744.115508,7959.479091
20110830,7950.505608,8076.134365,7950.505608,8031.266952
20110831,8022.293469,8049.213917,7959.479091,8040.240434
20110901,8031.266952,8165.869191,8031.266952,8129.975261
20110902,8112.028296,8156.895709,7995.373021,8022.293469
20110905,8022.293469,8031.266952,7860.770782,7869.744265
20110906,7869.744265,7887.69123,7699.248095,7726.168543
20110907,7753.08899,7878.717747,7717.19506,7878.717747
20110908,7878.717747,7968.452573,7851.797299,7887.69123
20110909,7932.558643,7932.558643,7932.558643,7932.558643
20110912,8110.292858,8119.64729,7895.140914,7932.558643
20110913,7876.432049,8016.748534,7829.659887,8016.748534
20110914,7988.685237,8054.166264,7885.786481,7913.849778
20110915,7951.267508,8072.875128,7923.204211,8044.811831
20110916,8054.166264,8231.900479,8044.811831,8222.546046
20110920,8194.482749,8259.963776,8082.229561,8091.583993
20110921,8119.64729,8175.773884,8082.229561,8119.64729
20110922,8100.938425,8129.001723,7932.558643,7941.913075
20110926,7941.913075,7941.913075,7754.824428,7754.824428
20110927,7782.887725,8026.102967,7782.887725,8026.102967
20110928,8035.457399,8138.356155,8007.394102,8082.229561
20110929,8100.938425,8157.06502,7951.267508,8147.710587
20110930,8138.356155,8213.191614,8091.583993,8138.356155
20111003,8100.938425,8110.292858,7913.849778,7979.330805
20111004,7979.330805,8044.811831,7820.305455,7904.495346
20111005,7876.432049,7960.62194,7792.242158,7839.014319
20111006,7867.077616,7998.039669,7829.659887,7979.330805
20111007,7988.685237,8110.292858,7960.62194,8035.457399
20111011,8035.457399,8241.254911,8007.394102,8203.837181
20111012,8194.482749,8213.191614,8129.001723,8175.773884
20111013,8157.06502,8316.09037,8147.710587,8231.900479
20111014,8259.963776,8278.67264,8175.773884,8203.837181
20111017,8194.482749,8334.799235,8166.419452,8325.444802
20111018,8344.153667,8381.571396,8166.419452,8185.128317
20111019,8147.710587,8269.318208,8129.001723,8222.546046
20111020,8213.191614,8250.609343,8110.292858,8110.292858
20111021,8110.292858,8166.419452,8082.229561,8119.64729
20111024,8119.64729,8278.67264,8110.292858,8269.318208
20111025,8250.609343,8297.381505,8185.128317,8203.837181
20111026,8222.546046,8250.609343,8091.583993,8166.419452
20111027,8185.128317,8353.508099,8119.64729,8344.153667
20111028,8344.153667,8512.533449,8334.799235,8465.761288
20111031,8437.697991,8568.660044,8381.571396,8381.571396
20111101,8390.925829,8409.634693,8259.963776,8278.67264
20111102,8241.254911,8250.609343,8082.229561,8129.001723
20111104,8138.356155,8250.609343,8044.811831,8231.900479
20111107,8231.900479,8241.254911,8138.356155,8194.482749
20111108,8185.128317,8203.837181,8082.229561,8110.292858
20111109,8110.292858,8203.837181,8082.229561,8166.419452
20111110,8157.06502,8166.419452,7941.913075,7941.913075
20111111,7932.558643,8016.748534,7913.849778,7951.267508
20111114,7932.558643,8110.292858,7913.849778,8063.520696
20111115,7998.039669,8044.811831,7979.330805,8007.394102
20111116,8007.394102,8035.457399,7904.495346,7904.495346
20111117,7913.849778,7979.330805,7857.723184,7923.204211
20111118,7932.558643,7932.558643,7820.305455,7867.077616
20111121,7876.432049,7904.495346,7801.59659,7820.305455
20111122,7829.659887,7829.659887,7689.343402,7782.887725
20111124,7651.925672,7689.343402,7623.862375,7633.216807
20111125,7633.216807,7670.634537,7605.15351,7651.925672
20111128,7633.216807,7792.242158,7577.090213,7773.533293
20111129,7764.17886,7932.558643,7754.824428,7932.558643
20111130,7913.849778,7951.267508,7820.305455,7876.432049
20111201,7857.723184,8110.292858,7848.368752,8044.811831
20111202,8054.057995,8100.938425,8016.55365,8100.938425
20111205,8100.938425,8194.699287,8100.938425,8119.690598
20111206,8129.066684,8175.947115,8025.929736,8025.929736
20111207,8016.55365,8175.947115,7997.801478,8147.818856
20111208,8147.818856,8166.571028,8072.810167,8119.690598
20111209,8129.066684,8157.194942,7960.297133,7988.425392
20111212,7979.049306,8129.066684,7960.297133,8082.186253
20111213,8063.434081,8072.810167,7979.049306,8016.55365
20111214,8025.929736,8072.810167,7950.921047,7969.67322
20111215,7979.049306,7988.425392,7838.408014,7847.7841
20111216,7847.7841,7904.040617,7838.408014,7875.912358
20111219,7904.040617,7913.416703,7744.647152,7782.151497
20111220,7800.903669,7838.408014,7772.775411,7810.279755
20111221,7810.279755,7941.544961,7800.903669,7913.416703
20111222,7922.792789,7969.67322,7847.7841,7847.7841
20111226,7988.425392,7997.801478,7922.792789,7922.792789
20111227,7922.792789,7932.168875,7885.288444,7922.792789
20111228,7932.168875,7941.544961,7885.288444,7894.66453
20111229,7885.288444,7913.416703,7810.279755,7866.536272
20111230,7875.912358,7922.792789,7838.408014,7922.792789
20120104,7922.792789,8044.681909,7894.66453,7997.801478
20120105,7997.801478,8007.177564,7941.544961,7969.67322
20120106,7960.297133,7969.67322,7819.655841,7866.536272
20120110,7875.912358,7913.416703,7829.031927,7894.66453
20120111,7894.66453,7941.544961,7875.912358,7904.040617
20120112,7904.040617,7922.792789,7829.031927,7857.160186
20120113,7866.536272,7979.049306,7847.7841,7969.67322
20120116,7960.297133,7969.67322,7819.655841,7857.160186
20120117,7857.160186,7950.921047,7829.031927,7941.544961
20120118,7950.921047,8063.434081,7904.040617,8016.55365
20120119,8007.177564,8138.44277,7988.425392,8110.314512
20120120,8091.562339,8241.579718,8082.186253,8204.075373
20120123,8204.075373,8241.579718,8175.947115,8222.827545
20120124,8213.451459,8269.707976,8194.699287,8241.579718
20120125,8241.579718,8354.092751,8204.075373,8316.588407
20120126,8297.836234,8344.716665,8260.33189,8297.836234
20120127,8288.460148,8363.468837,8250.955804,8279.084062
20120130,8279.084062,8307.212321,8213.451459,8250.955804
20120131,8241.579718,8288.460148,8194.699287,8260.33189
20120201,8260.33189,8288.460148,8222.827545,8241.579718
20120202,8232.203631,8344.716665,8222.827545,8316.588407
20120203,8325.964493,8344.716665,8260.33189,8288.460148
20120206,8288.460148,8391.597096,8269.707976,8344.716665
20120207,8344.716665,8363.468837,8316.588407,8344.716665
20120208,8354.092751,8447.853613,8335.340579,8429.10144
20120209,8438.477527,8447.853613,8372.844924,8447.853613
20120210,8438.477527,8457.229699,8382.22101,8410.349268
20120213,8400.973182,8457.229699,8335.340579,8438.477527
20120214,8438.477527,8504.11013,8400.973182,8494.734043
20120215,8485.357957,8738.512283,8475.981871,8691.631852
20120216,8672.87968,8729.136197,8635.375335,8654.127508
20120217,8663.503594,8851.025317,8644.751422,8813.520972
20120220,8822.897058,8972.914437,8813.520972,8879.153575
20120221,8851.025317,8926.034006,8832.273144,8897.905747
20120222,8888.529661,8972.914437,8851.025317,8972.914437
20120223,8982.290523,9010.418781,8907.281834,8972.914437
20120224,8991.666609,9038.54704,8954.162264,9038.54704
20120227,9057.299212,9132.307901,9010.418781,9019.794867
20120228,8954.162264,9151.060073,8879.153575,9151.060073
20120229,9160.436159,9263.573107,9094.803556,9104.179643
20120301,9132.307901,9254.197021,9066.675298,9104.179643
20120302,9056.621889,9188.835347,9018.846615,9151.060073
20120305,9169.94771,9188.835347,9066.065707,9084.953344
20120306,9066.065707,9132.172436,8999.958978,9037.734252
20120307,9028.290433,9028.290433,8896.076975,8981.071341
20120308,8981.071341,9160.503892,8971.627523,9151.060073
20120309,9188.835347,9396.599353,9179.391529,9292.71735
20120312,9311.604987,9415.48699,9254.942076,9254.942076
20120313,9273.829713,9396.599353,9254.942076,9292.71735
20120314,9311.604987,9491.037537,9292.71735,9453.262263
20120315,9443.818445,9538.256629,9434.374627,9500.481356
20120316,9481.593719,9519.368993,9443.818445,9500.481356
20120319,9509.925174,9557.144266,9500.481356,9519.368993
20120321,9509.925174,9519.368993,9443.818445,9462.706082
20120322,9472.1499,9509.925174,9424.930808,9481.593719
20120323,9491.037537,9500.481356,9358.824079,9377.711716
20120326,9396.599353,9434.374627,9292.71735,9406.043171
20120327,9415.48699,9623.250995,9396.599353,9613.807177
20120328,9594.91954,9651.582451,9566.588085,9613.807177
20120329,9585.475722,9623.250995,9519.368993,9547.700448
20120330,9538.256629,9566.588085,9462.706082,9528.812811
20120402,9557.144266,9632.694814,9538.256629,9547.700448
20120403,9547.700448,9566.588085,9481.593719,9491.037537
20120404,9491.037537,9519.368993,9264.385895,9273.829713
20120405,9273.829713,9283.273531,9151.060073,9245.498258
20120406,9254.942076,9254.942076,9103.840981,9141.616255
20120409,9141.616255,9151.060073,8981.071341,9018.846615
20120410,8999.958978,9122.728618,8981.071341,9009.402797
20120411,8971.627523,8990.51516,8839.414065,8914.964612
20120412,8943.296067,9018.846615,8877.189338,9009.402797
20120413,9018.846615,9160.503892,8971.627523,9103.840981
20120416,9103.840981,9113.284799,8933.852249,8943.296067
20120417,8943.296067,9018.846615,8914.964612,8924.408431
20120418,8962.183704,9151.060073,8943.296067,9122.728618
20120419,9103.840981,9132.172436,9037.734252,9066.065707
20120420,9094.397163,9122.728618,8999.958978,9028.290433
20120423,9028.290433,9113.284799,8990.51516,9018.846615
20120424,8943.296067,8990.51516,8877.189338,8952.739886
20120425,8962.183704,9056.621889,8943.296067,9018.846615
20120426,9028.290433,9103.840981,8999.958978,9028.290433
20120427,9037.734252,9160.503892,8933.852249,8971.627523
20120501,8943.296067,9009.402797,8811.082609,8820.526428
20120502,8801.638791,8905.520794,8773.307335,8839.414065
20120507,8858.301701,8858.301701,8593.874785,8603.318603
20120508,8631.650059,8726.088243,8603.318603,8669.425333
20120509,8622.20624,8641.093877,8518.324237,8537.211874
20120510,8537.211874,8574.987148,8433.329871,8527.768056
20120511,8546.655693,8593.874785,8433.329871,8452.217508
20120514,8452.217508,8527.768056,8433.329871,8471.105145
20120515,8433.329871,8442.77369,8348.335505,8414.442235
20120516,8442.77369,8471.105145,8263.341139,8263.341139
20120517,8263.341139,8386.110779,8225.565866,8357.779324
20120518,8320.00405,8348.335505,8102.796226,8121.683863
20120521,8150.015318,8197.23441,8112.240044,8140.5715
20120522,8150.015318,8253.897321,8131.127681,8244.453503
20120523,8244.453503,8301.116413,8055.577134,8093.352407
20120524,8121.683863,8131.127681,7998.914223,8083.908589
20120525,8083.908589,8140.5715,8046.133315,8102.796226
20120528,8140.5715,8150.015318,8083.908589,8121.683863
20120529,8112.240044,8178.346773,8036.689497,8168.902955
20120530,8168.902955,8187.790592,8083.908589,8131.127681
20120531,8112.240044,8121.683863,7980.026586,8055.577134
20120601,8055.577134,8083.908589,7951.695131,7951.695131
20120604,7942.251312,7951.695131,7762.818762,7819.481672
20120605,7819.481672,7942.251312,7810.037854,7942.251312
20120606,7895.03222,8065.020952,7876.144583,8046.133315
20120607,8027.245678,8159.459137,8027.245678,8131.127681
20120608,8121.683863,8216.122047,7942.251312,7961.138949
20120611,7951.695131,8168.902955,7913.919857,8131.127681
20120612,8102.796226,8121.683863,7970.582768,8055.577134
20120613,8065.020952,8131.127681,8008.358041,8112.240044
20120614,8112.240044,8131.127681,8036.689497,8093.352407
20120615,8093.352407,8140.5715,8017.80186,8083.908589
20120618,8093.352407,8272.784958,8074.46477,8244.453503
20120619,8225.565866,8235.009684,8140.5715,8168.902955
20120620,8168.902955,8272.784958,8140.5715,8253.897321
20120621,8244.453503,8357.779324,8225.565866,8329.447869
20120622,8329.447869,8395.554598,8225.565866,8291.672595
20120625,8216.122047,8338.891687,8187.790592,8235.009684
20120626,8216.122047,8235.009684,8121.683863,8206.678229
20120627,8206.678229,8253.897321,8159.459137,8253.897321
20120628,8253.897321,8386.110779,8235.009684,8376.666961
20120629,8357.779324,8565.54333,8282.228776,8508.880419
20120702,8508.880419,8584.430967,8461.661327,8518.324237
20120703,8518.324237,8584.430967,8480.548964,8565.54333
20120704,8565.54333,8641.093877,8556.099511,8584.430967
20120705,8565.54333,8622.20624,8556.099511,8584.430967
20120706,8593.874785,8622.20624,8471.105145,8518.324237
20120709,8508.880419,8537.211874,8386.110779,8386.110779
20120710,8386.110779,8471.105145,8357.779324,8367.223142
20120711,8357.779324,8423.886053,8301.116413,8357.779324
20120712,8357.779324,8386.110779,8216.122047,8216.122047
20120713,8206.678229,8272.784958,8168.902955,8216.122047
20120717,8197.23441,8320.00405,8187.790592,8263.341139
20120718,8263.341139,8310.560232,8225.565866,8253.897321
20120719,8263.341139,8338.891687,8244.453503,8301.116413
20120720,8291.672595,8320.00405,8168.902955,8187.790592
20120723,8197.23441,8206.678229,8017.80186,8036.689497
20120724,8008.358041,8046.133315,7942.251312,7998.914223
20120725,7989.470404,7998.914223,7857.256946,7885.588402
20120726,7913.919857,7980.026586,7885.588402,7970.582768
20120727,7961.138949,8093.352407,7923.363675,8083.908589
20120730,8093.352407,8235.009684,8027.245678,8131.127681
20120731,8140.5715,8253.897321,8093.352407,8197.23441
20120801,8187.790592,8206.678229,8093.352407,8150.015318
20120802,8168.902955,8225.565866,8150.015318,8150.015318
20120803,8150.015318,8206.678229,8027.245678,8065.020952
20120806,8093.352407,8263.341139,8083.908589,8244.453503
20120807,8235.009684,8320.00405,8216.122047,8310.560232
