20020304,833.5655243,858.340722,831.5675245,855.5435223
20020305,869.929121,870.7283209,850.7483227,855.1439223
20020306,850.3487228,865.5335214,849.9491228,851.1479227
20020307,865.5335214,876.7223204,861.9371217,871.1279209
20020308,885.5135196,891.1079191,872.7263207,889.5095192
20020311,889.9091192,899.0999183,882.7163198,897.9011184
20020312,889.5095192,891.907119,871.5275208,875.1239205
20020313,871.9271208,878.3207202,851.1479227,851.5475227
20020314,854.3447224,862.3367217,847.551523,859.9391219
20020315,866.3327213,874.3247206,864.7343215,873.1259207
20020318,882.7163198,883.5155198,865.1339214,865.5335214
20020319,875.1239205,887.9111194,871.9271208,886.3127195
20020320,885.5135196,887.1119194,869.1299211,869.529521
20020322,859.9391219,869.1299211,854.3447224,857.5415221
20020325,853.9451224,858.340722,845.9531232,849.5495228
20020326,855.1439223,864.3347215,844.3547233,849.1499229
20020327,853.9451224,865.9331214,849.5495228,859.139922
20020328,861.5375217,865.5335214,857.1419221,862.3367217
20020329,866.3327213,869.529521,840.3587237,848.7503229
20020401,851.9471226,854.3447224,837.161924,840.7583236
20020402,845.5535232,853.5455225,840.7583236,851.1479227
20020403,842.7563235,870.7283209,841.9571235,865.1339214
20020404,869.529521,879.5195201,865.5335214,871.9271208
20020405,869.929121,873.9251206,866.3327213,868.7303211
20020408,867.9311212,875.1239205,863.9351215,869.529521
20020409,871.5275208,872.3267208,853.5455225,854.3447224
20020410,851.1479227,862.3367217,849.5495228,862.3367217
20020411,867.9311212,868.3307211,850.3487228,851.9471226
20020412,847.1519231,851.1479227,835.1639241,844.7543233
20020415,844.7543233,853.9451224,835.5635241,851.5475227
20020416,851.5475227,862.7363216,849.5495228,860.7383218
20020417,872.3267208,874.3247206,864.7343215,868.7303211
20020418,868.7303211,878.3207202,867.9311212,873.9251206
20020419,867.5315212,872.7263207,862.3367217,870.328721
20020422,876.7223204,884.7143196,876.7223204,879.9191201
20020423,875.1239205,885.1139196,872.7263207,880.71832
20020424,881.11792,885.5135196,876.3227204,878.3207202
20020425,878.3207202,880.71832,872.3267208,875.9231204
20020426,876.3227204,877.5215203,862.3367217,869.1299211
20020430,864.7343215,867.9311212,861.1379218,862.3367217
20020501,863.5355216,870.328721,863.5355216,867.1319212
20020502,869.529521,869.929121,864.7343215,867.5315212
20020507,861.5375217,863.5355216,851.9471226,857.5415221
20020508,858.340722,869.1299211,857.5415221,865.5335214
20020509,882.3167199,882.3167199,869.529521,869.529521
20020510,865.5335214,868.7303211,863.5355216,865.9331214
20020513,859.5395219,859.9391219,855.5435223,856.7423222
20020514,863.5355216,865.5335214,853.5455225,856.7423222
20020515,871.1279209,872.3267208,864.3347215,869.929121
20020516,871.9271208,883.1159198,869.1299211,881.11792
20020517,890.7083191,892.7063189,881.5175199,881.5175199
20020520,891.507519,898.7003184,889.1099192,892.7063189
20020521,890.7083191,892.7063189,887.9111194,890.3087191
20020522,888.7103193,905.0939178,888.3107193,903.8951179
20020523,907.0919176,911.8871172,904.6943178,906.2927177
20020524,913.485517,913.885117,899.8991183,911.8871172
20020527,907.8911175,914.6843169,902.696318,902.696318
20020528,903.095918,903.095918,899.4995183,901.8971181
20020529,897.1019185,902.696318,895.9031186,897.1019185
20020530,894.7043187,896.7023186,887.9111194,893.9051188
20020531,893.9051188,903.095918,891.1079191,893.1059189
20020603,897.9011184,909.8891174,896.7023186,909.8891174
20020604,902.296718,905.0939178,890.3087191,892.7063189
20020605,893.9051188,900.2987182,889.5095192,890.7083191
20020606,894.322077,895.9233698,882.7127035,884.7143196
20020607,875.1065623,880.7110874,874.3059159,879.910441
20020610,881.5117339,883.1130268,872.3042998,874.3059159
20020611,874.3059159,883.1130268,874.3059159,879.910441
20020612,877.5085017,877.5085017,868.3010676,871.5036533
20020613,875.9072088,877.5085017,857.4923406,861.4955728
20020614,858.292987,860.6949264,839.8781188,841.4794117
20020617,834.2735937,836.2752098,817.0596952,820.262281
20020618,831.8716544,835.4745634,825.8668061,834.6739169
20020619,827.0677757,829.4697151,806.6512914,807.4519379
20020620,807.4519379,818.6609881,798.2445038,815.4584023
20020621,807.4519379,807.4519379,797.0435341,797.4438573
20020624,789.4373929,810.6545237,787.8361,810.6545237
20020625,809.453554,820.262281,806.2509682,813.056463
20020626,796.6432109,798.644827,785.0338375,788.6367465
20020627,794.6415948,800.2461199,792.2396555,795.4422412
20020628,807.8522611,819.0613113,805.0499986,816.2590488
20020701,825.8668061,827.8684222,818.2606649,824.2655132
20020702,813.4567862,827.8684222,808.2525843,826.6674525
20020703,815.0580791,839.4777956,813.8571094,836.6755331
20020704,829.4697151,835.0742402,825.4664829,825.4664829
20020705,829.0693918,837.4761795,828.2687454,834.6739169
20020708,853.8894316,853.8894316,822.2638971,822.2638971
20020709,831.8716544,839.4777956,823.4648667,836.6755331
20020710,831.8716544,838.6771492,827.0677757,828.2687454
20020711,818.6609881,819.8619578,809.453554,815.4584023
20020712,819.4616345,823.86519,813.056463,813.8571094
20020715,810.6545237,811.0548469,797.8441806,801.4470896
20020716,789.0370697,801.8474128,783.4325446,783.8328678
20020717,784.233191,792.2396555,776.2267266,791.0386858
20020718,798.2445038,806.6512914,794.2412716,800.2461199
20020719,797.8441806,799.0451502,787.4357768,789.8377161
20020722,777.4276963,795.8425645,775.4260802,789.8377161
20020723,783.8328678,796.6432109,779.0289892,794.2412716
20020724,784.6335143,787.8361,773.4244641,775.4260802
20020725,794.6415948,795.8425645,769.0209086,769.8215551
20020726,765.0176764,769.4212318,749.805394,752.2073333
20020729,755.0095959,765.4179996,751.8070101,758.6125049
20020730,776.6270498,780.2299588,773.8247873,780.2299588
20020731,778.6286659,778.6286659,767.4196157,771.0225247
20020801,772.2234944,774.2251105,762.6157371,765.4179996
20020802,756.6108887,769.8215551,755.8102423,764.6173532
20020805,756.2105655,768.6205854,755.8102423,764.21703
20020806,754.6092726,757.8118584,746.6028082,748.2041011
20020807,763.8167067,775.4260802,762.6157371,775.4260802
20020808,773.4244641,775.4260802,763.4163835,766.6189693
20020809,778.6286659,785.8344839,772.6238176,783.4325446
20020812,773.8247873,778.2283427,764.6173532,765.4179996
20020813,760.614121,767.4196157,757.4115352,762.6157371
20020814,759.8134745,761.8150906,757.011212,759.8134745
20020815,767.0192925,773.0241408,765.8183228,767.4196157
20020816,775.4260802,776.2267266,763.8167067,771.0225247
20020819,766.2186461,766.6189693,750.2057172,753.8086262
20020820,759.8134745,761.8150906,751.4066869,755.8102423
20020821,751.8070101,761.4147674,750.2057172,753.0079798
20020822,755.0095959,771.8231712,751.4066869,769.4212318
20020823,775.8264034,778.6286659,768.2202622,770.6222015
20020826,765.8183228,788.6367465,765.4179996,787.4357768
20020827,779.0289892,782.2315749,768.6205854,769.8215551
20020828,770.2218783,774.2251105,759.8134745,763.4163835
20020829,753.8086262,758.2121816,747.4034547,749.805394
20020830,752.2073333,755.8102423,744.2008689,751.4066869
20020902,748.6044243,749.0047475,742.599576,743.8005457
20020903,738.996667,740.9982831,721.3824452,722.9837381
20020904,711.7746879,715.3775969,703.7682235,708.9724254
20020905,715.7270713,728.6230546,713.3090744,723.3840614
20020906,709.2790797,717.7420687,709.2790797,713.3090744
20020909,727.4140561,732.2500499,725.8020582,730.2350525
20020910,732.2500499,740.3100394,728.6230546,730.2350525
20020911,739.9070399,739.9070399,732.6530493,735.8770451
20020912,735.0710462,739.9070399,729.026054,737.0860436
20020913,723.7870608,730.6380519,721.369064,727.8170556
20020917,742.3250368,758.4450159,737.4890431,756.833018
20020918,732.6530493,754.0120216,727.8170556,747.1610305
20020919,768.9230023,781.0129866,754.4150211,754.8180206
20020920,748.3700289,760.0570138,741.5190378,745.1460331
20020924,737.4890431,738.295042,724.5930598,735.0710462
20020925,727.8170556,737.0860436,721.369064,724.5930598
20020926,741.5190378,742.7280363,734.6680467,738.6980415
20020927,753.2060227,757.6390169,746.758031,757.2360174
20020930,742.7280363,747.9670295,733.4590483,735.4740457
20021001,730.6380519,733.0560488,719.3540666,721.369064
20021002,735.8770451,735.8770451,718.1450682,720.9660645
20021003,722.9810619,723.3840614,708.4730807,708.8760802
20021004,704.0400865,717.7420687,703.637087,714.9210723
20021007,703.637087,706.4580833,687.9201074,689.5321053
20021008,691.5471027,697.5920948,689.9351048,694.7710985
20021009,687.9201074,689.1291058,677.442121,677.442121
20021010,671.3971288,675.0241241,654.4711508,673.0091267
20021011,681.4721157,687.1141084,678.2481199,684.6961116
20021015,702.4280885,708.4730807,696.3830964,707.2640823
20021016,718.1450682,718.1450682,706.0550838,710.4880781
20021017,710.4880781,720.1600655,708.8760802,714.1150734
20021018,722.1750629,723.3840614,716.5330702,720.1600655
20021021,723.7870608,724.9960593,711.6970765,711.6970765
20021022,715.3240718,715.3240718,694.7710985,697.5920948
20021023,685.5021105,699.6070922,680.2631173,698.8010933
20021024,696.7860959,699.6070922,685.90511,690.7411037
20021025,691.1441032,702.831088,690.3381042,697.9950943
20021028,696.3830964,704.4430859,690.3381042,702.831088
20021029,697.9950943,700.4130912,692.7561011,692.7561011
20021030,689.5321053,706.0550838,688.3231069,704.8460854
20021031,708.4730807,708.8760802,690.3381042,692.7561011
20021101,697.5920948,704.8460854,690.3381042,704.8460854
20021105,711.294077,718.5480676,706.0550838,715.7270713
20021106,714.9210723,720.9660645,708.8760802,716.1300708
20021107,710.4880781,710.8910776,706.0550838,708.4730807
20021108,701.2190901,703.637087,691.9501021,694.7710985
20021111,685.90511,687.5171079,672.2031278,674.2181252
20021112,667.7701335,679.8601178,666.5611351,679.8601178
20021113,679.8601178,680.6661168,672.2031278,673.8151257
20021114,671.8001283,677.442121,662.1281408,662.9341398
20021115,676.2331225,682.2781147,669.7851309,681.0691163
20021118,676.2331225,676.2331225,659.710144,663.3371393
20021119,658.904145,663.7401387,650.441156,659.3071445
20021120,658.5011455,675.4271236,656.0831487,670.1881304
20021121,679.8601178,684.2931121,676.636122,683.4871131
20021122,696.3830964,696.7860959,686.3081095,693.1591006
20021125,697.9950943,706.8610828,692.3531016,703.2340875
20021126,707.6670818,710.8910776,693.1591006,696.7860959
20021127,691.9501021,704.0400865,691.1441032,701.2190901
20021128,708.8760802,722.1750629,708.8760802,718.9510671
20021129,716.1300708,727.0110567,713.7120739,714.1150734
20021202,719.3540666,721.7720634,712.5030755,717.3390692
20021203,720.563065,724.5930598,713.3090744,715.7270713
20021204,709.2790797,711.294077,701.2190901,702.831088
20021205,701.6281603,704.4524254,695.9796299,696.3830964
20021206,695.9796299,697.1900293,689.5241667,694.7692306
20021209,692.3484319,695.5761635,687.9103009,689.1207003
20021210,683.4721699,693.1553648,683.4721699,691.9449654
20021211,695.5761635,695.5761635,682.2617706,683.8756364
20021212,688.7172338,689.1207003,683.4721699,688.3137674
20021213,689.9276332,692.3484319,670.9647099,671.3681764
20021216,671.3681764,676.2097738,663.7023138,664.5092467
20021217,674.9993744,676.2097738,667.7369783,671.7716428
20021218,668.9473776,669.7543106,654.8260518,656.0364512
20021219,651.5983202,666.5265789,649.5809879,663.7023138
20021220,665.719646,666.5265789,657.650317,664.1057802
20021224,668.1404447,672.9820422,662.4919144,672.9820422
20021225,666.9300454,669.7543106,664.5092467,668.9473776
20021226,670.9647099,680.2444383,670.9647099,679.034039
20021227,681.0513712,684.6825693,678.227106,683.8756364
20021230,677.4201731,680.2444383,671.3681764,673.3855086
20030106,692.7518983,697.1900293,691.1380325,696.3830964
20030107,704.4524254,705.6628248,685.4895022,685.8929686
20030108,685.8929686,686.2964351,674.9993744,677.8236396
20030109,670.157777,678.227106,668.5439112,677.4201731
20030110,681.4548377,681.4548377,669.3508441,675.8063073
20030114,679.034039,683.0687035,676.6132402,682.2617706
20030115,683.0687035,689.5241667,679.034039,687.103368
20030116,685.8929686,689.5241667,684.6825693,688.3137674
20030117,687.103368,695.172697,686.2964351,689.9276332
20030120,688.3137674,691.1380325,681.4548377,684.6825693
20030121,687.5068344,699.610828,687.103368,697.9969622
20030122,695.5761635,696.7865628,685.8929686,688.3137674
20030123,689.5241667,700.8212274,684.2791028,699.610828
20030124,697.9969622,702.0316267,692.7518983,696.7865628
20030127,690.7345661,691.1380325,683.0687035,685.8929686
20030128,677.8236396,681.8583041,676.6132402,676.6132402
20030129,678.6305725,679.034039,663.7023138,663.7023138
20030130,667.7369783,669.7543106,661.2815151,661.6849815
20030131,664.1057802,664.1057802,657.650317,659.2641828
20030203,658.0537834,674.9993744,655.6329847,674.1924415
20030204,680.6479048,685.0860357,676.2097738,676.2097738
20030205,674.1924415,687.9103009,674.1924415,681.4548377
20030206,682.2617706,683.4721699,674.1924415,677.0167067
20030207,676.6132402,678.6305725,672.9820422,677.0167067
20030210,675.8063073,679.034039,674.595908,676.6132402
20030212,682.2617706,692.3484319,681.0513712,690.3310996
20030213,689.5241667,692.3484319,684.2791028,687.103368
20030214,682.2617706,696.3830964,682.2617706,691.541499
20030217,697.9969622,699.610828,693.1553648,695.9796299
20030218,693.5588312,696.3830964,689.5241667,692.7518983
20030219,697.5934957,697.5934957,684.2791028,685.4895022
20030220,681.8583041,687.5068344,681.8583041,685.4895022
20030221,686.6999015,687.5068344,676.2097738,678.227106
20030224,677.8236396,680.2444383,675.4028409,679.4375054
20030225,669.7543106,670.5612435,658.8607163,661.2815151
20030226,658.8607163,665.3161796,657.650317,662.088448
20030227,660.8780486,662.8953809,653.212186,662.8953809
20030228,665.3161796,665.719646,658.4572499,659.2641828
20030303,661.6849815,669.7543106,658.4572499,668.5439112
20030304,666.1231125,669.7543106,663.2988473,668.5439112
20030305,661.6849815,666.9300454,660.8780486,662.4919144
20030306,663.3513104,668.6450901,657.650317,657.650317
20030307,655.2070341,657.2431032,637.6968399,637.6968399
20030310,634.4391293,639.3256952,631.1814188,633.2174879
20030311,627.9237082,634.8463431,619.372218,619.372218
20030312,620.5938595,632.8102741,620.5938595,630.3669911
20030313,635.253557,636.0679846,625.8876391,626.7020668
20030314,641.3617642,641.7689781,633.2174879,634.4391293
20030317,639.3256952,639.3256952,623.85157,625.4804253
20030318,639.732909,643.3978333,631.1814188,633.2174879
20030319,634.4391293,641.7689781,624.6659977,640.5473366
20030320,645.4339024,655.6142479,642.1761919,653.170965
20030324,670.2739454,675.567725,667.0162348,671.9028006
20030325,664.5729519,666.609021,654.3926064,656.4286755
20030326,663.3513104,672.7172283,662.129669,671.9028006
20030327,667.8306625,672.3100145,667.0162348,668.6450901
20030328,670.2739454,670.6811592,663.3513104,666.2018072
20030331,662.9440966,662.9440966,632.8102741,634.8463431
20030401,636.0679846,645.4339024,633.2174879,643.3978333
20030402,648.2843992,650.7276821,638.1040537,650.3204683
20030403,658.0575308,658.0575308,642.5834057,644.6194748
20030404,644.212261,650.7276821,641.3617642,649.9132544
20030407,653.5781788,666.609021,649.5060406,666.609021
20030408,655.6142479,657.650317,649.0988268,651.5421097
20030409,651.5421097,656.0214617,647.4699715,649.5060406
20030410,648.691613,649.9132544,642.1761919,642.9906195
20030411,640.9545504,644.212261,633.2174879,636.8824122
20030414,637.6968399,638.5112675,625.8876391,632.4030602
20030415,636.0679846,645.0266886,635.253557,642.1761919
20030416,645.8411162,646.6555439,639.732909,642.9906195
20030417,640.1401228,643.3978333,638.1040537,640.5473366
20030418,644.6194748,646.2483301,642.9906195,644.6194748
20030421,646.2483301,653.5781788,643.8050472,651.9493235
20030422,651.1348959,651.5421097,639.3256952,639.3256952
20030423,644.212261,647.4699715,640.1401228,642.5834057
20030424,649.0988268,651.9493235,642.9906195,645.4339024
20030425,639.732909,640.1401228,633.2174879,638.9184813
20030428,631.9958464,634.0319155,628.3309221,630.3669911
20030430,640.9545504,647.4699715,638.5112675,642.1761919
20030501,645.0266886,653.170965,641.7689781,649.5060406
20030502,649.9132544,656.8358894,645.8411162,656.0214617
20030506,665.7945934,671.9028006,664.9801657,670.2739454
20030507,672.7172283,673.5316559,667.8306625,669.0523039
20030508,667.4234486,668.2378763,662.129669,664.5729519
20030509,659.6863861,669.8667315,659.6863861,669.0523039
20030512,673.9388697,678.0110079,671.4955868,677.1965803
20030513,679.6398632,684.1192152,674.7532974,676.7893665
20030514,675.9749388,680.4542908,674.7532974,676.7893665
20030515,675.567725,675.567725,665.3873795,667.8306625
20030516,668.2378763,670.2739454,664.9801657,666.2018072
20030519,663.7585243,664.1657381,655.6142479,662.9440966
20030520,656.8358894,664.9801657,656.0214617,664.1657381
20030521,662.129669,666.2018072,656.8358894,657.650317
20030522,659.6863861,667.0162348,658.0575308,664.9801657
20030523,669.8667315,675.567725,668.2378763,673.9388697
20030526,673.5316559,678.4182217,671.088373,671.088373
20030527,669.8667315,671.4955868,662.5368828,664.1657381
20030528,673.9388697,676.7893665,669.0523039,671.088373
20030529,674.3460835,680.047077,672.3100145,678.8254356
20030530,679.2326494,685.3408567,678.8254356,679.6398632
20030602,685.7480705,693.485133,685.7480705,691.4490639
20030603,690.2274225,693.8923468,687.3769257,692.6707054
20030604,694.7067745,699.1861265,692.6707054,696.7428436
20030605,702.4488233,702.4488233,697.5537096,699.5933403
20030606,702.8567495,709.7914939,699.5933403,707.7518632
20030609,711.0152724,716.3183123,707.3439371,709.7914939
20030610,705.7122325,709.3835678,703.2646756,708.9756417
20030611,713.4628293,719.9896476,711.0152724,711.0152724
20030612,720.3975737,721.213426,712.646977,714.6866077
20030613,716.3183123,721.213426,713.4628293,717.5420907
20030616,714.2786816,714.6866077,708.5677155,709.3835678
20030617,721.213426,725.7006136,719.1737953,722.0292783
20030618,729.371949,733.8591366,726.9243921,730.1878012
20030619,731.0036535,733.4512104,723.6609829,733.0432843
20030620,726.9243921,733.8591366,725.2926875,731.4115797
20030623,733.0432843,738.7542503,731.8195058,737.938398
20030624,729.371949,731.4115797,718.7658692,719.9896476
20030625,718.357943,725.2926875,718.357943,724.0689091
20030626,723.6609829,724.0689091,717.1341646,723.6609829
20030627,735.082915,737.1225457,730.1878012,736.7146196
20030630,738.7542503,739.9780287,735.4908411,737.1225457
20030701,737.1225457,748.1365517,736.7146196,747.3206994
20030702,755.4792223,773.4279727,753.8475177,773.4279727
20030703,793.0084277,795.8639107,768.1249328,773.8358989
20030704,766.9011544,775.4676034,766.0853021,775.0596773
20030707,774.6517512,790.968797,774.243825,790.968797
20030708,805.2462121,805.2462121,792.1925754,793.82428
20030709,794.2322062,801.5748768,788.9291663,799.9431722
20030710,796.2718369,804.4303598,793.4163539,794.6401323
20030711,784.8499048,784.8499048,768.1249328,768.1249328
20030714,777.9151603,781.5864956,774.243825,778.3230865
20030715,789.7450186,790.1529447,777.5072342,781.1785695
20030716,782.4023479,783.2182002,771.7962681,774.243825
20030717,766.0853021,766.9011544,757.518853,758.7426315
20030718,756.2950746,764.8615237,755.4792223,761.5981145
20030722,757.518853,762.4139668,754.2554439,758.3347053
20030723,766.4932282,768.532859,763.2298191,767.7170067
20030724,769.7566374,774.243825,764.4535975,765.2694498
20030725,766.0853021,775.0596773,764.4535975,771.388342
20030728,778.7310126,784.8499048,777.9151603,783.6261264
20030729,790.968797,790.968797,779.9547911,781.9944218
20030730,777.099308,780.3627172,767.3090805,767.3090805
20030731,767.3090805,770.5724897,759.1505576,766.0853021
20030801,773.8358989,774.243825,764.4535975,768.1249328
20030804,763.2298191,765.6773759,759.1505576,760.374336
20030805,760.374336,760.7822622,750.9920347,757.1109269
20030806,748.5444778,755.8871484,746.9127732,751.807887
20030807,750.9920347,752.6237393,744.8731425,747.7286255
20030808,745.2810686,752.2158131,742.4255856,747.7286255
20030811,751.3999608,757.518853,748.952404,756.2950746
20030812,762.8218929,764.8615237,756.7030007,762.0060406
20030813,766.9011544,777.9151603,766.9011544,774.6517512
20030814,773.8358989,788.5212401,772.2041943,788.113314
20030815,793.82428,797.9035415,784.4419787,786.0736832
20030818,793.0084277,797.4956153,791.3767231,796.2718369
20030819,805.2462121,812.5888827,803.6145075,812.5888827
20030820,808.5096213,818.2998488,805.6541382,817.8919226
20030821,811.7730304,825.2345933,811.3651043,821.1553318
20030822,824.0108148,825.6425194,817.4839965,820.7474056
20030825,816.6681442,821.1553318,811.7730304,813.8126612
20030826,809.3254736,819.5236272,807.2858428,816.6681442
20030827,817.0760703,825.6425194,811.7730304,812.9968089
20030828,819.5236272,820.3394795,807.693769,811.3651043
20030829,819.9315534,819.9315534,812.1809566,817.8919226
20030901,824.8266671,837.0644515,821.1553318,836.2485992
20030902,836.6565253,843.5912698,832.5772639,842.3674914
20030903,847.2626051,848.0784574,835.840673,841.5516391
20030904,846.0594912,848.9261013,839.0977239,840.7357868
20030905,845.6499755,845.6499755,833.7740194,837.8691767
20030908,832.954988,842.3738497,831.7264408,837.0501453
20030909,845.6499755,855.8878687,844.0119126,855.478353
20030910,847.2880384,855.0688372,844.4214283,850.97368
20030911,841.1453025,845.2404598,834.1835352,835.4120824
20030912,849.7451328,853.84029,845.6499755,850.1546485
20030916,862.4401203,871.4494663,859.5735102,871.0399506
20030917,882.5063909,884.5539695,871.858982,873.9065607
20030918,872.6780135,884.1444538,867.7638248,884.1444538
20030919,887.4205796,887.4205796,871.4494663,872.2684977
20030922,858.7544788,862.0306046,845.2404598,851.3831957
20030924,856.2973844,862.4401203,840.7357868,849.3356171
20030925,834.5930509,838.6882082,827.2217678,827.2217678
20030926,823.945642,839.5072396,823.1266106,836.2311138
20030929,836.2311138,837.0501453,821.8980634,822.3075791
20030930,835.4120824,844.4214283,828.8598307,831.7264408
20031001,832.954988,845.2404598,829.6788622,843.6023969
20031002,859.9830259,873.9065607,855.478353,873.4970449
20031003,866.1257618,875.5446236,865.3067304,873.4970449
20031006,887.8300954,888.6491268,874.3160764,877.1826865
20031007,879.2302651,886.1920325,873.0875292,885.373001
20031008,875.5446236,877.1826865,858.344963,858.344963
20031009,865.7162461,869.8114034,861.2115731,864.4876989
20031010,873.4970449,884.5539695,869.8114034,877.5922022
20031014,888.2396111,896.4299256,887.0110639,889.877674
20031015,894.7918627,894.7918627,880.868328,880.868328
20031016,887.0110639,895.2013784,883.3254224,893.9728313
20031017,898.88702,902.5726615,891.9252526,892.7442841
20031020,892.3347684,908.7153974,890.2871897,903.391693
20031021,911.1724918,911.9915232,892.3347684,896.0204099
20031022,896.4299256,896.8394413,875.9541393,877.1826865
20031023,860.3925417,860.3925417,825.5837049,828.8598307
20031024,845.6499755,850.1546485,829.6788622,847.2880384
20031027,842.3738497,850.5641642,841.1453025,846.0594912
20031028,850.97368,859.1639945,849.7451328,854.6593215
20031029,869.4018877,873.9065607,857.5259316,864.8972147
20031030,862.4401203,867.7638248,858.344963,859.1639945
20031031,860.3925417,866.9447933,851.3831957,857.1164159
20031104,884.5539695,884.5539695,871.0399506,878.4112336
20031105,876.363655,876.363655,859.9830259,871.858982
20031106,869.8114034,869.8114034,841.964334,846.0594912
20031107,850.97368,857.1164159,845.2404598,855.478353
20031110,851.3831957,855.0688372,844.4214283,848.1070699
20031111,835.0025666,835.0025666,812.4792017,825.9932206
20031112,828.8598307,834.1835352,819.440969,823.1266106
20031113,837.8691767,839.0977239,829.2693465,834.5930509
20031114,838.6882082,839.0977239,822.3075791,823.945642
20031117,808.7935601,809.2030758,787.9082581,787.9082581
20031118,788.7272895,798.9651827,782.1750379,796.917604
20031119,783.8131008,789.546321,777.6703649,777.6703649
20031120,793.6414782,798.555667,782.9940693,796.917604
20031121,791.1843839,802.6508242,790.7748681,797.3271198
20031125,817.3933904,819.8504847,809.2030758,812.0696859
20031126,811.2506545,825.5837049,810.8411388,822.3075791
20031127,820.6695162,825.5837049,817.8029061,822.3075791
20031128,821.4885476,823.1266106,814.5267803,822.3075791
20031201,802.6508242,839.0977239,801.422277,837.8691767
20031202,842.3738497,846.8785227,835.4120824,837.0501453
20031203,836.2311138,840.3262711,830.4978936,831.3169251
20031204,834.1781231,838.2792938,834.1781231,837.8691767
20031205,840.7399962,840.7399962,833.768006,837.4590596
20031208,829.2567182,829.2567182,812.4419183,815.7228549
20031209,819.0037914,821.0543768,810.80145,815.3127378
20031210,813.6722695,813.6722695,799.7282891,805.8800451
20031211,810.80145,815.7228549,804.2395769,815.7228549
20031212,825.5656646,825.5656646,814.0823866,818.1835573
20031215,842.7905816,844.8411669,832.5376548,836.6388255
20031216,820.2341426,825.9757816,818.1835573,822.6948451
20031217,823.5150792,825.5656646,809.5710988,812.0318012
20031218,812.4419183,819.8240256,811.2115671,817.3633231
20031219,827.2061329,828.8466011,824.7454304,826.7960158
20031222,826.7960158,835.4084743,825.5656646,830.0769524
20031224,834.1781231,834.5882401,826.3858987,830.0769524
20031225,829.2567182,832.9477719,827.2061329,832.1275377
20031226,831.7174206,839.0995279,828.4364841,838.2792938
20031229,837.0489426,845.251284,837.0489426,837.4590596
20031230,852.2232742,860.4256156,851.4030401,857.1446791
20040105,870.6785424,873.1392448,866.9874888,873.1392448
20040106,878.4707668,878.4707668,862.8863181,869.0380741
20040107,866.9874888,867.3976058,858.7851473,861.2458498
20040108,864.5267863,872.3190107,862.476201,869.8583083
20040109,873.959479,876.8302985,867.3976058,870.2684253
20040113,874.3695961,874.3695961,864.1166693,869.4481912
20040114,865.3470205,870.2684253,861.2458498,866.9874888
20040115,867.8077229,870.2684253,852.2232742,854.2738596
20040116,859.1952644,868.6279571,858.7851473,866.5773717
20040119,873.959479,880.1112351,872.3190107,877.6505326
20040120,881.7517033,889.9540448,876.0100643,878.4707668
20040121,879.2910009,887.4933423,874.3695961,874.3695961
20040122,882.5719375,885.8528741,877.6505326,879.701118
20040123,878.8808838,888.3135765,876.4201814,883.3921716
20040126,876.8302985,880.5213521,869.4481912,876.8302985
20040127,880.5213521,883.8022887,870.2684253,870.2684253
20040128,865.3470205,870.6785424,863.7065522,869.0380741
20040129,860.0154986,862.0660839,854.6839766,862.0660839
20040130,858.7851473,863.7065522,853.8637425,860.4256156
20040202,859.6053815,866.5773717,859.1952644,861.6559668
20040203,864.1166693,864.5267863,845.6614011,856.734562
20040204,855.9143278,855.9143278,834.9983572,836.6388255
20040205,834.1781231,842.7905816,832.1275377,842.3804645
20040206,843.2006986,845.251284,839.509645,841.9703474
20040209,849.7625718,852.6333913,837.4590596,840.7399962
20040210,844.8411669,844.8411669,834.1781231,839.9197621
20040212,849.7625718,852.6333913,843.2006986,843.6108157
20040213,846.4816352,855.5042108,843.6108157,854.2738596
20040216,857.5547961,859.1952644,853.4536254,856.3244449
20040217,856.734562,866.1672546,855.0940937,863.2964351
20040218,871.9088936,873.1392448,862.476201,864.5267863
20040219,869.4481912,872.7291278,866.1672546,868.6279571
20040220,868.6279571,870.2684253,865.3470205,868.6279571
20040223,868.21784,877.2404156,866.5773717,876.4201814
20040224,872.7291278,873.959479,858.7851473,861.6559668
20040225,860.0154986,864.1166693,855.5042108,860.8357327
20040226,864.9369034,871.9088936,861.2458498,871.0886595
20040227,873.5493619,890.7742789,872.7291278,889.5439277
20040301,895.2855667,910.4598983,894.8754496,908.81943
20040302,913.7408349,918.2521227,907.9991959,917.4318885
20040303,917.8420056,922.3532934,913.3307178,914.150952
20040304,916.589615,922.7744302,916.589615,920.7128251
20040305,926.8976403,931.0208505,919.4758621,930.6085295
20040308,934.7317396,936.3810237,928.9592454,929.7838874
20040309,926.8976403,933.0824555,923.5990722,933.0824555
20040310,930.6085295,931.0208505,923.1867512,925.6606773
20040311,915.7649729,923.5990722,912.0540838,917.826578
20040312,915.7649729,915.7649729,902.1583795,910.4047998
20040315,923.5990722,924.4237142,920.3005041,924.0113932
20040316,919.0635411,924.0113932,917.826578,921.5374671
20040317,926.0729983,939.6795918,925.2483563,935.9687026
20040318,949.9876171,953.6985063,937.2056657,938.4426287
20040319,935.9687026,939.2672708,930.6085295,936.7933447
20040322,926.0729983,931.8454925,926.0729983,926.4853193
20040323,914.1156889,931.0208505,912.4664048,929.7838874
20040324,929.7838874,940.0919128,926.8976403,939.2672708
