20040705,99538.84721,99496.98454,99308.26397,99279.32688
20040706,100141.5911,100011.6241,99568.23325,99625.54947
20040707,102355.1541,101499.1111,101517.0777,100590.2335
20040708,101994.4311,101587.9895,101246.8459,101213.9107
20040709,102264.7344,101321.8201,101246.8459,99974.19531
20040712,100402.1503,99925.48146,99308.26397,98764.48162
20040713,100402.1503,100011.6241,99308.26397,98679.19278
20040714,99282.74383,99241.64583,100621.8653,100590.2335
20040715,101369.2463,101321.8201,100888.7668,100237.2853
20040716,102445.7339,101057.0418,101607.4758,100149.4349
20040720,102718.4377,102757.736,102061.892,101845.3701
20040721,101994.4311,101499.1111,100799.6425,100149.4349
20040722,103084.3093,102757.736,101879.6387,101303.6394
20040723,102901.0483,102940.0923,102244.7987,102118.414
20040726,104291.603,104047.9677,103356.1552,102576.7551
20040727,104197.7312,103768.7692,103543.7344,103225.3887
20040728,103360.428,103214.8434,102336.498,101664.1506
20040729,103360.428,103491.0651,103543.7344,102761.2457
20040730,102718.4377,102394.955,101607.4758,101124.3409
20040802,102901.0483,102848.8333,102244.7987,101754.6796
20040803,102992.5973,103031.5133,102797.4732,102576.7551
20040804,104385.6441,104516.6522,104876.0986,103412.2219
20040805,104479.855,104422.5778,103920.9429,103132.2249
20040806,106205.2104,105466.8036,104876.0986,103882.2775
20040809,107687.1435,106239.4542,106243.1986,104835.3259
20040810,106793.0621,105755.227,105360.2911,104643.3198
20040811,104858.4052,104705.3104,103826.3834,103599.7328
20040812,105239.7085,104516.6522,103826.3834,103693.7434
20040813,106990.4615,106826.4125,106045.7205,106002.324
20040816,107988.5068,108020.0037,108259.1986,107095.1314
20040817,107387.4576,107320.5217,106640.3694,106595.6206
20040818,108089.3364,107619.1874,107141.0285,106496.277
20040819,106694.6353,106434.389,105457.6666,104931.5934
20040820,106891.6706,106045.2322,105457.6666,104739.2349
20040823,105623.795,105371.0118,104396.3361,104547.5803
20040824,105527.5108,105371.0118,104779.7937,103787.9248
20040825,105527.5108,104047.9677,104396.3361,102853.7401
20040826,103452.7965,103398.8271,102797.4732,102761.2457
20040827,103823.9276,103491.0651,102797.4732,102209.7542
20040830,103545.3303,103398.8271,102612.5857,102209.7542
20040831,104104.0282,103954.7347,103356.1552,102946.4011
20040901,104197.7312,103861.6687,102797.4732,102484.7581
20040902,103638.0298,103583.4678,102890.1671,102761.2457
20040903,103444.7763,103575.0224,103731.9957,103882.2775
20040906,104193.0206,102745.685,103073.0811,101292.1584
20040907,102433.3162,102381.3386,101507.1808,100843.1683
20040908,101710.0448,101929.5234,101145.6236,101112.0834
20040909,102524.4491,102290.6554,102330.212,102386.2231
20040910,104761.3462,104512.3529,104112.3147,103035.4111
20040913,103724.1051,102928.8324,102514.9236,101382.4366
20040914,102070.3993,102109.7701,101145.6236,100932.6476
20040915,102433.3162,102563.1882,102238.1056,102294.1491
20040916,104193.0206,103667.9982,102793.2446,102570.8691
20040917,103817.5502,103947.9298,103260.4867,102756.1823
20040921,103537.7186,103761.141,103073.0811,103035.4111
20040922,103911.1639,104041.5765,104016.9737,103598.4461
20040924,106111.8607,106145.3584,105367.8435,104646.8205
20040927,106209.6597,106047.8879,105465.6781,104646.8205
20040928,106800.2602,106733.9648,105858.84,105422.7005
20040929,106014.2417,106145.3584,105563.6945,105422.7005
20040930,106111.8607,105659.7895,104881.3807,104454.6316
20041001,105625.5552,105082.939,104303.5219,103787.4944
20041004,103630.828,102200.1327,102238.1056,100753.8475
20041005,102342.3453,102200.1327,101055.6364,100932.6476
20041006,102707.2021,101126.2259,101235.7712,100044.9374
20041007,101085.5094,101126.2259,100252.8997,100133.0051
20041008,101710.0448,101481.6783,100608.0915,100398.1411
20041012,101889.9034,101929.5234,101597.9744,101292.1584
20041013,102524.4491,102109.7701,101507.1808,101563.4767
20041014,103259.3914,103482.2132,102979.6331,102849.0903
20041015,105239.7085,104796.8693,104207.8306,103598.4461
20041018,104476.4105,104701.8585,104016.9737,103787.4944
20041019,104287.3129,103947.9298,103073.0811,102942.1664
20041020,105143.6868,105274.5214,104688.051,104743.1803
20041021,105916.8022,105853.483,105661.8933,105520.4952
20041022,106111.8607,105950.5963,105075.4258,105033.3277
20041025,108817.2623,107930.9813,107767.1113,106508.5148
20041026,108204.2073,108031.9457,106955.3063,106408.8811
20041027,107297.4681,107130.0092,106654.0238,106608.3354
20041028,106307.6391,106145.3584,105172.7179,105130.401
20041029,107197.6565,107229.48,106155.6405,105814.971
20041101,107799.3272,107529.0037,106354.4338,106210.1717
20041102,106998.5894,105756.5476,105465.6781,104263.1474
20041104,104571.2167,104607.0199,103826.8147,103977.2339
20041105,104193.0206,104041.5765,103073.0811,102942.1664
20041108,103817.5502,103854.4514,103542.8763,103598.4461
20041109,104952.1683,104512.3529,103826.8147,103598.4461
20041110,104856.6704,104701.8585,103637.3498,103316.1615
20041111,104381.7761,104512.3529,104881.3807,104936.4334
20041112,105916.8022,104701.8585,104688.051,103222.4082
20041115,104004.9465,102745.685,102607.5297,101382.4366
20041116,102524.4491,102381.3386,101962.7786,101745.1644
20041117,103444.7763,103112.6339,102054.3893,101836.2523
20041118,102982.5565,102654.3555,102700.3032,102570.8691
20041119,103444.7763,103389.5702,102607.5297,102478.4629
20041122,105722.4594,105756.5476,105563.6945,105033.3277
20041124,106307.6391,105756.5476,104881.3807,104743.1803
20041125,106405.7994,105853.483,105075.4258,104646.8205
20041126,105625.5552,105563.2084,105075.4258,104936.4334
20041129,106111.8607,104796.8693,104784.6267,103692.8841
20041130,105916.8022,105756.5476,104784.6267,104550.6377
20041201,106899.3328,106832.7012,105957.5889,105422.7005
20041202,105048.0147,104987.3221,103827.2469,103504.18
20041203,103723.0848,103853.3457,102606.8543,102755.506
20041206,104666.0219,104701.5127,103637.6081,103787.7531
20041207,104856.6704,104891.8791,104592.7934,104455.5052
20041208,106703.0807,105274.6962,105174.403,104072.8843
20041209,105336.3441,105467.1545,105762.5171,105424.4802
20041210,106308.9789,106440.0987,105664.0418,105522.3674
20041213,106407.2311,106146.3358,105271.9674,105229.2497
20041214,106113.0176,105370.8375,104882.7919,103882.6231
20041215,105143.9489,104891.8791,103922.3268,103693.0563
20041216,105626.2606,105082.939,104496.4833,103787.7531
20041217,105143.9489,103573.6688,103922.3268,102477.538
20041220,104192.42,103666.7269,102885.9301,102293.06
20041221,103536.5325,103110.8731,102053.2202,102017.585
20041222,102431.1602,102469.8641,101324.2686,101109.9552
20041224,101797.192,101389.3383,100427.5937,100130.035
20041227,101438.4353,101211.4623,100161.6777,99953.90472
20041228,101617.497,100945.8154,100161.6777,99429.21231
20041229,100202.4579,100157.1762,99459.4048,98996.15825
20041230,100202.4579,100244.1938,98939.12893,98996.15825
20050104,100377.1788,99810.61161,99285.3726,98481.44685
20050105,100640.4057,100593.7812,99372.31251,99429.21231
20050106,101082.1985,100418.6832,99721.60007,98996.15825
20050107,99941.51397,100070.3096,99285.3726,99082.46702
20050111,100028.3441,99552.258,98595.29182,98396.18153
20050112,99768.30511,99724.34487,99111.94837,99082.46702
20050113,100905.0167,100857.5761,99985.18139,99953.90472
20050114,101349.1409,100331.3626,100250.1598,99255.53683
20050117,100202.4579,99983.5936,99025.46325,98909.99971
20050118,99941.51397,100157.1762,99634.04818,99516.27817
20050119,100289.7422,100331.3626,99634.04818,99778.39304
20050120,101617.497,101746.9727,100784.3525,100662.1698
20050121,102522.3723,102016.8585,101233.8812,100930.3638
20050124,102613.747,101926.7376,101233.8812,100573.0882
20050125,102340.1103,102197.5793,101233.8812,100840.8072
20050126,101527.8872,101389.3383,100161.6777,99953.90472
20050127,101082.1985,101211.4623,100338.7983,100130.035
20050128,101527.8872,101657.3278,101143.655,100751.4093
20050131,101887.278,100506.1559,100694.9254,99953.90472
20050201,100816.6586,100945.8154,100161.6777,100041.8923
20050202,100728.455,100681.5594,99546.6499,99516.27817
20050203,100552.5101,100769.4908,99985.18139,99778.39304
20050204,101082.1985,101211.4623,100694.9254,100484.1642
20050207,100905.0167,99983.5936,99721.60007,98996.15825
20050208,100028.3441,100157.1762,99025.46325,98996.15825
20050209,99854.83443,99983.5936,99111.94837,98996.15825
20050210,100464.768,99810.61161,99372.31251,98566.86008
20050214,98826.28678,98785.16012,97661.94568,97635.38631
20050215,98911.18909,98700.65613,97661.94568,97635.38631
20050216,98996.2374,98700.65613,97999.29264,97803.43345
20050217,99337.89827,99039.54251,97999.29264,98056.5916
20050218,99595.69559,98869.80893,98253.83626,97551.57912
20050221,98572.45214,98616.2966,97410.45569,97467.91567
20050222,98826.28678,98954.60293,97914.7376,98056.5916
20050223,100202.4579,100244.1938,99111.94837,98823.99102
20050224,99941.51397,99810.61161,98681.02685,98396.18153
20050225,99423.68229,98785.16012,97999.29264,97467.91567
20050228,98152.27971,98029.79356,96911.34149,96557.00057
20050301,97985.212,97863.50044,96828.65263,96475.03367
20050302,97570.02042,97450.22552,96335.46764,96311.51667
20050303,97820.68417,97450.22552,96419.25981,95986.13992
20050304,97488.24344,97121.00179,96501.5288,95661.86242
20050307,96423.24582,96469.18298,95442.86224,95581.13511
20050308,96504.34191,96712.58715,95604.21957,95661.86242
20050309,96911.87714,96469.18298,95604.21957,95179.53371
20050310,96993.79757,96469.18298,95766.12342,95904.86461
20050311,96666.944,96388.3203,95523.47277,95259.58378
20050314,96261.46185,96469.18298,95847.28115,95823.72683
20050315,96911.87714,96875.54012,96419.25981,96149.10451
20050316,97488.24344,97285.33512,96337.13097,95823.72683
20050317,97987.75622,97781.68887,96749.18029,96476.69941
20050318,97820.68417,96875.54012,96501.5288,95823.72683
20050322,97322.86898,97121.00179,96091.58178,95904.86461
20050323,97654.18088,97781.68887,97332.00667,97055.39427
20050324,98239.4371,97781.68887,97164.76955,97055.39427
20050325,97737.36161,97864.90733,96914.98865,96806.53428
20050328,98071.50644,97285.33512,96666.48868,95904.86461
20050329,97322.86898,97367.71051,97837.1901,97809.7108
20050330,99259.22364,98959.78151,98262.19961,98319.13638
20050331,98746.69753,98620.29684,97583.94457,97305.53704
20050401,99173.43347,98115.41478,97921.89762,96641.33542
20050404,98577.02966,98283.13343,97164.76955,96889.34569
20050405,98239.4371,97532.88051,96832.01349,96230.79449
20050406,97405.48602,97121.00179,96255.14192,95742.72621
20050407,96830.09496,97039.04314,96255.14192,95823.72683
20050408,96748.4507,96550.18146,95604.21957,95339.76861
20050411,96911.87714,97039.04314,96337.13097,96476.69941
20050412,97737.36161,97781.68887,97081.36631,97055.39427
20050413,98071.50644,98031.76992,97583.94457,97055.39427
20050414,99002.29726,99215.9328,98604.87511,97978.93176
20050415,100300.4043,100429.0534,99911.47682,100056.2236
20050418,103094.0364,103131.1804,104047.6465,104007.0203
20050419,104217.6771,103689.1489,103099.1721,102501.0363
20050420,102632.9719,102670.7733,102352.7527,102223.5064
20050421,105366.0813,104537.5147,105111.3306,103248.537
20050422,103001.4924,103131.1804,102352.7527,102408.3591
20050425,103934.4769,103409.412,102724.6065,102315.8492
20050426,103559.2622,103689.1489,102724.6065,102780.0772
20050427,104693.1227,104253.1878,103287.4811,102780.0772
20050428,104597.6869,104632.6352,103856.5581,103248.537
20050502,104980.4781,104158.7555,103666.1703,102780.0772
20050506,103094.0364,102762.5256,101799.9926,101399.8613
20050509,102449.6987,102670.7733,101708.4458,101309.1638
20050510,102358.3073,102487.7595,101617.0636,101490.7214
20050511,103652.8117,103502.4898,102538.3425,102039.3199
20050512,103465.8815,103223.7577,102260.2095,102223.5064
20050513,104123.1057,103409.412,102724.6065,102593.8814
20050516,104123.1057,104064.4942,103476.4792,103437.1188
20050517,103746.5303,103876.4825,104916.3189,104679.8938
20050518,105462.9251,105496.5744,104528.4582,104583.2365
20050519,104502.4249,103595.7352,103193.2407,102315.8492
20050520,103465.8815,103502.4898,102538.3425,102315.8492
20050523,103746.5303,102946.5229,102352.7527,101490.7214
20050524,102632.9719,102670.7733,101891.7043,101764.2813
20050525,103094.0364,103316.5015,103005.2748,102686.8949
20050526,104217.6771,104064.4942,103099.1721,102501.0363
20050527,103279.6242,102946.5229,101983.5814,101490.7214
20050530,102449.6987,101762.1824,101072.2,100768.3675
20050531,101813.3652,101762.1824,100801.9534,100589.3829
20050601,102267.0789,101582.3906,100891.8749,100233.3143
20050602,101274.1946,101046.8068,100265.7728,100233.3143
20050603,101633.1642,101852.4769,100890.7598,100411.0329
20050606,102357.1761,102213.9763,101341.9708,100678.3205
20050607,102266.111,102304.7525,101341.9708,101398.094
20050608,102266.111,101762.5012,100980.6803,100499.9709
20050609,101993.8853,102032.9064,101705.8557,101488.79
20050610,102448.4035,101672.6843,101251.406,100411.0329
20050613,101813.2053,101314.9968,100354.5822,100233.6282
20050614,101364.2934,101314.9968,100088.6248,100056.8494
20050615,101185.8352,100783.1595,99824.07339,99443.00366
20050616,100654.2108,100519.3293,99648.48136,99355.92572
20050617,100215.4392,99995.79109,98952.24743,98493.46109
20050620,99693.93646,99822.48816,98952.24743,98836.64388
20050621,100215.4392,100082.6684,98952.24743,98750.62417
20050622,100040.9998,99649.7849,99125.39222,98322.76185
20050623,99607.54657,99477.67819,98350.97509,97983.13228
20050624,100215.4392,99909.06448,98865.90166,98493.46109
20050627,100478.2419,100607.1191,99560.91679,99269.00015
20050628,100566.1494,99909.06448,99299.144,98579.03317
20050629,99435.21517,99306.16495,98180.52279,98237.63392
20050630,99435.21517,99391.84758,98180.52279,98152.65327
20050701,99435.21517,98710.49815,98265.67502,97478.06458
20050704,98582.42602,98710.49815,97504.58115,97310.86379
20050705,98751.81163,98795.15552,97672.6925,97814.19584
20050706,98751.81163,98625.98574,97756.96575,97729.94589
20050707,99177.83325,99306.16495,98010.6603,97898.59118
20050708,99607.54657,98795.15552,98180.52279,97983.13228
20050711,98497.95093,98289.37828,97086.82374,96978.17707
20050712,97827.32659,98038.42667,97086.82374,96978.17707
20050713,98161.49337,98373.31455,97253.4964,97144.2356
20050714,98245.39208,97705.81115,96837.88316,96401.41646
20050715,97330.32069,97457.82685,96343.81233,96319.58164
20050719,97827.32659,97871.83631,96590.21594,96401.41646
20050720,97661.09494,97457.82685,96343.81233,96401.41646
20050721,97247.97694,97047.30526,96180.24049,96237.88564
20050722,97827.32659,98038.42667,97253.4964,96978.17707
20050725,97994.1251,97705.81115,96672.6308,96401.41646
20050726,97744.14008,97871.83631,96755.18642,96647.75739
20050727,97744.14008,97211.09818,96425.80707,95831.47565
20050728,96756.82554,96884.06336,95692.84063,95750.60521
20050729,96594.20902,96640.22763,95854.75745,95268.2344
20050801,96594.20902,96156.21982,95290.43171,94790.69939
20050802,96109.62269,96076.0228,95050.6068,95028.86698
20050803,95949.17257,95916.02943,94891.39305,95028.86698
20050804,96190.04915,96317.01617,95854.75745,95428.48375
20050805,97083.70671,97047.30526,96672.6308,96483.39046
20050808,98497.95093,97623.00961,97588.56443,96237.88564
20050809,97578.19078,96317.01617,96261.95693,95188.31139
20050810,95709.49937,94810.82415,94574.56035,93386.39274
20050811,94218.94159,93730.79849,93098.04708,92548.50504
20050812,93605.13741,93426.72453,92641.31096,92397.77457
20050815,93834.37448,93578.51449,92641.31096,92473.07838
20050816,93301.22463,93351.01405,92414.61933,92097.7818
20050817,93681.42522,93124.61709,92414.61933,92322.59331
20050818,93377.01766,93124.61709,92264.10692,92322.59331
20050819,93834.37448,93730.79849,92793.05758,92397.77457
20050822,93150.00708,92229.905,91964.54813,90917.04101
20050823,91957.68699,91352.22152,90931.23861,90989.94962
20050824,92550.00704,92008.90682,91297.60137,90771.57374
20050825,92475.55007,92377.82786,91371.22847,91136.11821
20050826,92326.99497,92377.82786,91518.8395,91282.75718
20050829,92924.09761,93124.61709,92339.30179,92097.7818
20050830,92475.55007,92377.82786,91444.97442,90989.94962
20050831,92550.00704,92526.22598,91444.97442,91282.75718
20050901,92105.64503,91862.04504,90786.09696,90554.24356
20050902,91445.12646,91642.45449,90568.03588,90265.62445
20050905,91372.31983,91134.1366,90206.91931,89764.94349
20050906,90650.57955,90560.0633,90278.91206,90122.00373
20050907,90722.24008,90918.00821,90278.91206,90050.36462
20050908,91154.59389,91351.29499,90859.01752,90481.91588
20050909,91884.4145,90702.90251,90568.03588,89410.70141
20050912,88964.05714,89156.03131,88582.20581,88295.68097
20050913,89310.22078,89156.03131,88374.59126,88089.70349
20050914,89659.08883,89572.64828,88512.89266,88364.55436
20050915,89799.4004,88811.79953,88651.6276,87545.09945
20050916,88689.05232,88743.2719,88099.28101,87680.61818
20050920,88279.71824,87594.27295,87216.25044,86278.26252
20050921,87272.72525,87129.75787,86548.94936,86081.57955
20050922,87739.78112,87527.61065,86681.59143,86212.60174
20050926,86744.99902,86215.35262,85631.70084,84983.76496
20050927,86029.71042,86021.90007,85180.32893,85047.56658
20050928,86158.88416,85193.54103,84988.3372,84162.97079
20050929,84821.60658,84319.12052,84103.70024,83052.31575
20050930,83891.54511,84011.16172,83544.6653,83542.29992
20051003,84633.94816,84629.34539,84041.21606,83480.73595
20051004,84261.11138,83644.56756,83237.28978,82387.89723
20051005,83464.46088,83462.46763,82871.41159,82930.71646
20051006,85010.09904,85130.48141,85244.51908,85303.73395
20051007,86744.99902,86150.77183,85566.92649,85626.12146
20051011,86548.74337,84879.17372,85502.25005,83727.53783
20051012,84696.40864,83949.8397,84041.21606,84100.489
20051013,86158.88416,85319.94094,85308.80605,84225.54549
20051014,85644.50277,84941.86144,84733.6905,84476.77755
20051017,85073.11616,85067.51508,84797.20901,84856.44846
20051018,85836.67442,85510.24564,84988.3372,84920.05899
20051019,86353.37374,86409.67723,86548.94936,86081.57955
20051020,86876.33134,86670.14347,85891.78194,85820.72628
20051021,88076.46485,86800.96633,87149.05764,85690.89159
20051024,86679.48165,86800.96633,86482.78044,86475.84633
20051025,86679.48165,86215.35262,85502.25005,85175.45766
20051026,86418.39887,85765.30976,85244.51908,84666.18736
20051027,85389.60841,85193.54103,84480.56521,84476.77755
20051028,86223.61661,86021.90007,85244.51908,85111.46408
20051031,85136.22678,84380.98341,84041.21606,83174.27216
20051101,84014.37314,82920.8943,82810.74437,81734.02503
20051102,82742.34586,82563.73323,81911.27937,81852.13778
20051104,81450.41427,81568.28396,80973.14017,80686.15291
20051107,81624.20605,81626.17487,80973.14017,80743.66264
20051108,81624.20605,81684.148,80915.21947,80743.66264
20051109,82150.05992,81337.53917,81147.40087,80628.72504
20051110,81798.74106,81395.10289,80915.21947,80686.15291
20051111,81162.40007,80936.86164,80056.24686,79889.53363
20051114,80705.79023,80823.10639,80226.5793,80342.80758
20051115,81624.20605,81337.53917,80569.42793,80399.82874
20051116,81740.47985,80993.85943,80741.95347,79777.01316
20051117,80876.41558,79592.58158,79886.63617,78505.44608
20051118,78659.10466,78452.44228,77691.94836,77273.7781
20051121,77911.49607,77605.45235,77532.19795,77063.50931
20051122,77858.63888,77868.16546,77214.65994,77063.50931
20051124,77281.90822,77344.50598,76899.71232,77011.12079
20051125,78390.46018,77815.48064,77426.06216,76646.38612
20051128,77386.13197,76725.33715,76328.93172,75673.5863
20051129,77022.57296,76674.18693,76123.47027,75927.18411
20051130,76611.23745,76572.0908,76123.47027,76131.28944
20051201,76919.32554,75915.03656,76072.27762,74823.88289
20051202,75204.82218,74779.82937,74321.96324,73704.20214
20051205,74570.38825,73915.87755,73693.34546,72898.95057
20051206,73994.18435,73963.35082,73454.39168,73417.97223
20051207,73946.56905,74010.88511,73264.34151,73323.05565
20051208,74185.26036,74201.63481,74862.30798,74576.44122
20051209,75402.21017,74586.09924,74862.30798,73513.13486
20051212,73662.15916,73071.66068,72700.04619,71973.83699
20051213,72914.31999,72886.66913,72374.87027,71791.62474
20051214,72637.78021,72473.84344,73454.39168,73370.48324
20051215,75204.82218,74489.61011,74664.91231,74773.08312
20051216,75900.24326,74925.7887,75110.52518,74921.24643
20051219,75402.21017,74586.09924,74615.72594,73608.54451
20051220,74667.29584,73585.2634,73789.36285,72805.37041
20051221,72914.31999,71930.62912,72006.78447,71205.75461
20051222,72272.30711,72065.66785,72052.59031,71161.0835
20051226,71686.19357,71395.49735,70703.29087,70410.15959
20051227,71686.19357,71617.49828,70924.65371,70938.56604
20051228,72045.74815,70868.26906,71192.12569,69846.53146
20051229,70585.36136,70006.64877,69702.56737,69334.20971
20051230,69983.53733,70049.23189,70571.13518,70673.37514
20060104,70283.16104,70391.77092,69788.46086,69461.58426
20060105,69940.94236,69879.20948,69233.90707,69291.85528
20060106,70197.29279,69879.20948,69446.15081,68996.81697
20060110,69771.07972,69836.83276,70221.12335,70105.54208
20060111,71109.51008,70305.82248,70791.66998,69334.20971
20060112,69898.39921,69879.20948,69531.41312,68996.81697
20060113,70026.18422,69836.83276,69191.61391,69165.10189
20060116,70369.23962,70262.92692,69874.5663,69975.7971
20060117,71686.19357,70521.08832,71915.34728,71928.19727
20060118,73426.8168,73491.34475,75460.80744,73992.6726
20060119,74377.32576,73164.50904,73359.2435,72294.94397
20060120,72546.06584,72473.84344,72700.04619,72065.2904
20060123,74959.53575,73963.35082,74127.40312,73752.12425
20060124,74233.18365,73444.47527,73169.68474,72433.44003
20060125,73146.38338,72656.74273,72421.14576,72248.89624
20060126,72546.06584,72337.27213,71915.34728,71295.2653
20060127,70628.74511,69879.20948,70090.76236,68871.1397
20060130,68810.16066,68670.80336,68521.88262,68455.50217
20060131,69099.80054,68876.15863,68480.45464,68085.69453
20060201,69475.79704,69082.74579,68771.50697,68829.34896
20060202,69016.79778,68793.86931,68150.82549,67922.61503
20060203,69224.6797,68999.96239,68397.74878,67963.31162
20060206,68563.82357,68589.00371,68356.47071,67841.36788
20060207,68645.73972,68670.80336,67905.67864,67800.81715
20060208,69183.00319,68999.96239,69616.88505,69589.42766
20060209,69813.46798,69625.71779,69276.25197,68745.91945
20060210,69602.04016,69667.83861,70439.47262,69589.42766
20060213,70977.74447,71130.90626,71281.73189,71116.4684
20060214,72408.92772,71130.90626,72190.35817,70235.7691
20060215,70412.35803,70521.08832,71192.12569,71205.75461
20060216,72408.92772,71351.26222,71597.13778,70894.22943
20060217,71552.28412,71351.26222,72190.35817,71973.83699
20060220,73756.71906,73257.59366,73645.43041,73323.05565
20060221,73192.97344,72428.26241,72793.49098,71385.00132
20060222,72272.30711,72291.86267,72282.49647,72019.53466
20060223,72226.88139,71572.98771,71192.12569,70629.3693
20060224,71596.86498,71395.49735,71058.138,70497.67998
20060227,71065.53389,70650.88173,70264.68485,70235.7691
20060228,70890.17168,70911.90716,71013.58744,69975.7971
20060301,71820.60519,71706.6857,71236.90061,71205.75461
20060302,71505.57315,71525.84674,71417.92604,71161.0835
20060303,72639.86207,72474.7051,72379.93787,72391.92863
20060306,73197.20116,72337.61549,72612.82056,71385.85003
20060307,72501.85093,72612.31529,72287.20253,72068.75038
20060308,73384.88629,73261.46754,72847.20668,72391.92863
20060309,73337.87484,71704.66135,72333.54048,70937.72793
20060310,71864.67208,70775.7299,70968.75669,70583.26083
20060313,70579.792,70298.6876,69611.55037,69327.48503
20060314,70061.45815,70169.69918,69783.74962,69841.65673
20060315,70319.66991,70341.78919,69525.76903,69583.62105
20060316,70319.66991,70384.94366,70701.95686,70232.31858
20060317,71105.85256,70471.41165,70393.21469,69583.62105
20060320,70406.16397,69029.75822,69440.19886,68404.23765
20060322,69340.05004,69405.60083,68805.07509,68778.94132
20060323,69130.68999,69154.586,68847.055,68778.94132
20060324,69592.96208,69279.86604,68889.08617,68611.90078
20060327,69047.29953,68864.02051,68099.16907,68197.82776
20060328,69172.4608,68699.07675,68595.94112,67870.15051
20060329,68674.51867,67526.46155,67935.17348,66826.61182
20060330,67301.83576,66935.50651,66494.00303,66239.03903
20060331,66947.61557,67052.86859,66415.72875,66394.71245
20060403,66830.36931,65897.44869,65949.92586,65131.87354
20060404,66211.92748,65821.83486,65338.92481,65207.04016
20060405,66021.00497,65633.5573,65643.00357,65395.71793
20060406,65831.18034,65521.10689,65000.18614,64536.72221
20060407,65342.70697,65260.21511,64776.3049,64352.96161
20060410,65529.72102,65558.54752,64925.38731,64610.52064
20060411,65529.72102,65558.54752,65301.11293,64758.62498
20060412,66135.42612,66201.64926,65757.76407,65814.67711
20060413,66403.95744,66278.13874,66104.46581,65699.88406
20060414,66365.46239,66316.44981,65796.10679,65585.49077
20060417,66365.46239,66470.13799,66376.66067,66355.72554
20060418,67381.06099,66354.80519,66651.1064,65547.44814
20060419,65680.10477,65633.5573,65037.65023,64982.05899
20060420,65755.55578,65821.83486,65263.34479,65131.87354
20060421,66097.2417,65633.5573,65376.7805,64870.14959
20060424,66481.08166,66585.87241,66967.55083,67064.57008
20060425,67619.85979,67447.06535,67206.8631,66708.26481
20060426,67381.06099,67013.7022,66572.46203,66122.7622
20060427,66752.43301,66740.81336,65988.49307,65891.42892
20060428,67301.83576,67328.32052,67407.60044,66551.11931
20060501,67579.94251,67645.90694,66888.15835,66708.26481
20060502,67659.82424,66702.01056,66808.9539,66006.89287
20060508,65869.05789,65935.32079,65414.68008,65320.11595
20060509,66403.95744,66354.80519,65719.46601,65738.10389
20060510,66830.36931,66470.13799,66808.9539,66629.59941
20060511,67820.15558,67131.33889,67047.13199,66905.74339
20060512,69005.6797,68988.24905,68763.14634,68074.57867
20060515,70319.66991,69573.95886,69397.49271,68570.26735
20060516,69508.45332,69112.92661,70043.65186,69928.09443
20060517,70362.89036,70298.6876,70393.21469,69455.3169
20060518,71819.58759,71038.67379,70924.15031,70319.72657
20060519,71371.83455,70906.95808,70879.59996,70145.12762
20060522,70449.49084,70514.72536,71463.15589,71521.39278
20060523,72917.46664,72704.34611,72519.48788,72624.55051
20060524,73103.71815,71929.44086,72753.27089,70982.2868
20060525,72455.96368,72337.61549,72148.54421,71931.12705
20060526,72181.85537,71704.66135,71327.63789,70715.77008
20060529,71061.71485,71170.87976,71147.74473,71250.82004
20060530,71864.67208,71929.44086,71372.75341,71340.7832
20060531,73620.85056,73496.12951,73177.90087,73047.05921
20060601,73290.92357,73308.27998,73177.90087,72905.6778
20060602,73103.71815,72566.3872,73945.16589,71476.15471
20060605,72732.16177,72612.31529,72194.70451,72114.74192
20060606,74049.43248,73922.33129,73559.53269,73618.11113
20060607,74970.80722,74257.25448,74778.21282,74787.42594
20060608,76422.17798,76587.08823,77874.61915,77399.86342
20060609,77983.93911,77257.54759,78470.32207,76353.91932
20060612,77983.93911,77205.55731,77393.91162,76302.36367
20060613,78572.69912,78258.83913,79353.25116,79189.76916
20060614,81480.72784,79286.42582,80485.25189,79189.76916
20060615,78897.60346,78580.4508,78306.95569,78257.47963
20060616,76832.4984,76587.08823,76295.01227,75739.81273
20060619,77351.63691,76843.57546,76398.32305,75892.41141
20060620,77403.93686,77257.54759,77234.99188,77030.53892
20060621,77824.89641,77939.8493,77982.25511,76873.33374
20060622,76832.4984,75727.69516,75935.6145,74688.56615
20060623,76371.19588,75827.79786,75935.6145,74836.95403
20060626,75965.7748,75329.91344,75327.31852,74639.23421
20060627,75415.29817,75379.40747,74728.69082,74688.56615
20060628,76729.50578,76587.08823,76089.22666,75739.81273
20060629,76371.19588,75727.69516,75327.31852,74688.56615
20060630,73763.1589,73827.19316,73272.93711,72858.67221
20060703,73573.53639,73402.08456,72753.27089,72624.55051
20060704,73103.71815,72981.84362,72240.92391,72299.2966
20060705,73953.76138,73543.24241,72894.2656,72671.2544
20060706,74097.36092,74161.25285,73848.37902,73666.10208
20060707,74193.40416,74257.25448,73896.74076,73666.10208
20060710,75714.56522,73637.64966,74827.80049,72671.2544
20060711,73953.76138,73969.99237,73607.51673,73141.61851
20060712,74337.93677,74113.34507,74383.86496,74052.29397
20060713,75714.56522,74546.75644,74976.9589,75035.72416
20060714,77091.19368,76434.0161,76295.01227,76405.54469
20060718,77983.93911,77939.8493,78361.33552,78420.40291
20060719,78952.0156,78312.25813,78036.18475,77772.74645
